user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
0.11236679701889653,1.2289305815112506,1.4394430167646117,-0.21788333614013897,-1.374151631239824,-0.46504094145824126,-0.5669030839853331,1.6699332012365877,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.11279980972417165,0.0013809932867526126,0.9684692479616467,-0.6525633084895431,-1.374151631239824,0.8681282033927058,-0.707510585942662,-1.4985745415818001,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11323282242944678,-1.2261685949377452,0.8114779916939917,-1.5219232531883515,0.43916186153025305,-1.357788136670929,-1.4808518467079712,-0.05834374939162379,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.11366583513472192,1.2289305815112506,-0.6014433147149033,-1.0872432808389474,1.3458186079152916,0.29676999845658564,0.38219755422663715,0.575357799172054,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.11409884783999705,-1.2261685949377452,-1.1509127116516957,-0.21788333614013897,1.3458186079152916,1.6180358473713634,0.8391719355879562,-0.6344360662676942,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11453186054527217,1.2289305815112506,0.9684692479616467,-1.5219232531883515,-0.4674948848547855,-1.155432105756053,1.436753818906604,-0.5192176028924801,-1.1938001799700213,0.4447440334681103,-1.7217203925172955,-0.5910161170380652
0.11496487325054731,-1.2261685949377452,1.517938644898439,-1.0872432808389474,0.43916186153025305,-1.714887014756004,0.7688681846092917,0.748185494234875,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11539788595582244,1.2289305815112506,-0.9154258272502133,0.2167966362092653,-0.4674948848547855,-0.7864299317348088,1.436753818906604,-0.2887806761420519,0.02358687417404125,1.9134852944827372,-1.7217203925172955,1.6920012351128386
0.11583089866109757,-1.2261685949377452,-1.5433908523208333,-1.5219232531883515,1.3458186079152916,0.9871611627543975,0.9094756865666206,1.5547147378613735,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11626391136637271,1.2289305815112506,-0.7584345709825583,-0.6525633084895431,1.3458186079152916,1.3561633367756418,-0.391143706538672,0.6905762625472679,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11669692407164783,0.0013809932867526126,1.2824517604969567,1.520836553257478,-1.374151631239824,-0.6435903805007788,-0.9535737143679877,0.8057947259224821,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11712993677692296,-1.2261685949377452,-0.13046954591193827,-1.0872432808389474,0.43916186153025305,-0.8459464114156546,0.7337163091199594,-1.2681376148313717,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1175629494821981,-1.2261685949377452,-0.7584345709825583,1.520836553257478,-1.374151631239824,0.2729634065842473,-0.848118087899991,-0.461608371204873,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11799596218747323,1.2289305815112506,0.18351296662337171,1.0861565809080738,0.43916186153025305,-0.09603876743699698,1.5070575698852686,1.2666685794233385,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11842897489274835,1.2289305815112506,-1.4648952241870057,1.0861565809080738,0.43916186153025305,0.3324798862650931,-1.6917630996439645,1.3242778111109457,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1188619875980235,-1.2261685949377452,-0.3659564303134208,-1.0872432808389474,0.43916186153025305,0.3086732943927548,-0.6372068349639975,0.22970240904641173,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11929500030329862,-1.2261685949377452,1.1254605042293018,0.6514766085586695,0.43916186153025305,-1.072109034202869,0.9797794375452851,0.9210131892976964,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.11972801300857375,0.0013809932867526126,-1.1509127116516957,-0.21788333614013897,-0.4674948848547855,-0.46504094145824126,1.2258425659706107,-0.8072637613305154,1.240973928318104,1.179114663975424,-1.7217203925172955,1.6920012351128386
0.12016102571384889,1.2289305815112506,-0.2874608021795933,-1.5219232531883515,-0.4674948848547855,-0.6316870845646096,-0.848118087899991,-0.6344360662676942,0.02358687417404125,2.8681671141422447,-1.7217203925172955,-0.5910161170380652
0.12059403841912401,0.0013809932867526126,-1.2294083397855233,0.6514766085586695,1.3458186079152916,0.36818977407360065,-1.3753962202399745,-0.7496545296429082,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12102705112439914,1.2289305815112506,-0.13046954591193827,-0.6525633084895431,1.3458186079152916,-0.8816562992241622,-1.0238774653466522,-0.5768268345800871,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12146006382967428,0.0013809932867526126,1.1254605042293018,1.520836553257478,-0.4674948848547855,1.2609369692862884,-1.3753962202399745,-1.0377006880809436,1.240973928318104,0.29786990736664765,-1.7217203925172955,-0.5910161170380652
0.12189307653494941,1.2289305815112506,-1.3079039679193507,-0.21788333614013897,-0.4674948848547855,1.368066632711811,1.260994441459943,-0.8072637613305154,0.02358687417404125,2.6478559249900506,-1.7217203925172955,1.6920012351128386
0.12232608924022453,-1.2261685949377452,-0.6014433147149033,0.6514766085586695,-0.4674948848547855,-0.15555524711784283,-1.7269149751332968,1.0938408843605174,1.240973928318104,0.4447440334681103,-1.7217203925172955,-0.5910161170380652
0.12275910194549967,-1.2261685949377452,1.0469648760954742,-0.21788333614013897,-1.374151631239824,1.6299391433075328,0.7688681846092917,0.17209317735880464,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1231921146507748,0.0013809932867526126,-1.5433908523208333,0.2167966362092653,1.3458186079152916,-0.512654125202918,-1.2699405937719779,1.7275424329241948,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12362512735604993,1.2289305815112506,0.4189998510248542,-1.5219232531883515,0.43916186153025305,0.391996365945939,0.8743238110772884,1.3818870427985528,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12405814006132507,0.0013809932867526126,0.5759911072925092,-1.5219232531883515,-0.4674948848547855,0.5705458049884765,-1.0238774653466522,-0.9224822247057294,0.02358687417404125,2.500981798888588,-1.7217203925172955,1.6920012351128386
0.1244911527666002,1.2289305815112506,-0.5229476865810758,0.6514766085586695,-0.4674948848547855,-0.8578497073518239,0.13613442580131152,0.9786224209853032,1.240973928318104,-0.06931540788700906,-1.7217203925172955,-0.5910161170380652
0.12492416547187532,-1.2261685949377452,-1.3863995960531783,-1.5219232531883515,-0.4674948848547855,1.570422663626687,0.1009825503119793,0.8634039576100893,-1.1938001799700213,2.8681671141422447,-1.7217203925172955,1.6920012351128386
0.12535717817715045,-1.2261685949377452,-1.1509127116516957,1.0861565809080738,-1.374151631239824,-0.31029809428804206,1.120386939502614,0.3449208724216256,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12579019088242557,1.2289305815112506,-1.5433908523208333,-1.0872432808389474,-0.4674948848547855,0.9633545708820591,-0.49659933300666864,-0.6344360662676942,-1.1938001799700213,1.3259887900768865,-1.7217203925172955,-0.5910161170380652
0.12622320358770073,1.2289305815112506,0.5759911072925092,-0.21788333614013897,-0.4674948848547855,-0.6197837886284404,0.9446275620559529,-1.1529191514561576,0.02358687417404125,1.1056776009246925,-1.7217203925172955,-0.5910161170380652
0.12665621629297585,0.0013809932867526126,-1.2294083397855233,-1.5219232531883515,-1.374151631239824,-0.06032887962848947,1.436753818906604,1.0362316526729103,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12708922899825098,-1.2261685949377452,0.9684692479616467,-1.5219232531883515,-1.374151631239824,0.7252886521586758,-0.14508057811334632,1.3818870427985528,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1275222417035261,1.2289305815112506,0.8899736198278192,0.6514766085586695,0.43916186153025305,-1.0483024423305305,-0.8832699633893232,-0.17356221276683767,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12795525440880123,-1.2261685949377452,0.9684692479616467,-1.0872432808389474,-0.4674948848547855,1.4037765205203185,0.3470456787373049,0.11448394567119752,-1.1938001799700213,-0.1427524709377404,-1.7217203925172955,-0.5910161170380652
0.12838826711407636,0.0013809932867526126,0.4189998510248542,-0.6525633084895431,-1.374151631239824,0.4753194374991232,-1.0238774653466522,-0.2311714444544448,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12882127981935151,0.0013809932867526126,-0.9939214553840408,-1.5219232531883515,-1.374151631239824,-1.3815947285432673,-0.4262955820280042,0.9210131892976964,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.12925429252462664,-1.2261685949377452,-1.2294083397855233,-0.6525633084895431,-0.4674948848547855,1.1061941221160891,0.24159005226930821,0.6905762625472679,-1.1938001799700213,1.7666111683812746,-1.7217203925172955,1.6920012351128386
0.12968730522990177,0.0013809932867526126,-1.5433908523208333,-1.5219232531883515,-1.374151631239824,-0.5364607170752562,1.5070575698852686,0.8634039576100893,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1301203179351769,-1.2261685949377452,1.1254605042293018,-1.0872432808389474,0.43916186153025305,-0.10794206337316614,1.401601943417272,-0.9224822247057294,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13055333064045202,0.0013809932867526126,-0.9154258272502133,-1.0872432808389474,0.43916186153025305,-0.07223217556465863,1.436753818906604,-1.671402236644621,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13098634334572715,1.2289305815112506,-0.9154258272502133,1.0861565809080738,0.43916186153025305,1.0704842343075818,-1.3402443447506422,-0.0007345177040166852,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1314193560510023,1.2289305815112506,0.26200859475719923,-1.0872432808389474,-1.374151631239824,0.45151284562678484,1.0852350640132817,0.748185494234875,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13185236875627743,0.0013809932867526126,-0.3659564303134208,1.520836553257478,-1.374151631239824,0.9752578668182283,0.48765318069463387,0.22970240904641173,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13228538146155255,1.2289305815112506,-1.4648952241870057,-1.5219232531883515,-0.4674948848547855,-1.286368361053914,-0.98872558985732,-1.0953099197685507,0.02358687417404125,3.0150412402437072,-1.7217203925172955,-0.5910161170380652
0.13271839416682768,0.0013809932867526126,-1.2294083397855233,-0.6525633084895431,-0.4674948848547855,1.5228094798820102,-0.6723587104533298,1.7275424329241948,-1.1938001799700213,-0.06931540788700906,-1.7217203925172955,-0.5910161170380652
0.1331514068721028,0.0013809932867526126,0.8899736198278192,-0.6525633084895431,-1.374151631239824,1.570422663626687,0.3470456787373049,1.5547147378613735,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13358441957737793,0.0013809932867526126,0.6544867354263367,0.2167966362092653,-1.374151631239824,-1.2506584732454065,0.8391719355879562,-0.5768268345800871,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1340174322826531,-1.2261685949377452,1.674929901166094,-0.21788333614013897,0.43916186153025305,-1.5363375757134665,-0.3208399555600075,0.6905762625472679,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1344504449879282,1.2289305815112506,-1.2294083397855233,0.2167966362092653,1.3458186079152916,-1.357788136670929,1.6828169473319297,0.8057947259224821,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13488345769320334,0.0013809932867526126,-1.5433908523208333,1.520836553257478,1.3458186079152916,-0.2745882064795345,-1.4105480957293066,-0.0007345177040166852,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13531647039847847,0.0013809932867526126,-0.6014433147149033,1.520836553257478,-0.4674948848547855,-0.6078804926922713,-1.3753962202399745,-0.2887806761420519,-1.1938001799700213,1.2525517270261552,-1.7217203925172955,-0.5910161170380652
0.1357494831037536,-1.2261685949377452,0.026521710355716717,1.520836553257478,1.3458186079152916,0.3086732943927548,0.9446275620559529,-1.2681376148313717,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13618249580902872,-1.2261685949377452,-0.7584345709825583,-1.5219232531883515,1.3458186079152916,-1.2982716569900832,1.6476650718425976,0.517748567484447,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13661550851430387,-1.2261685949377452,-0.9154258272502133,0.6514766085586695,0.43916186153025305,-1.6791771269474967,-0.391143706538672,0.05687471398359042,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.137048521219579,0.0013809932867526126,-0.6014433147149033,1.0861565809080738,-1.374151631239824,-0.000812399947643619,0.9446275620559529,-0.05834374939162379,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13748153392485413,0.0013809932867526126,-1.0724170835178684,0.6514766085586695,0.43916186153025305,-1.2149485854368989,1.260994441459943,-0.11595298107923058,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13791454663012925,1.2289305815112506,-0.7584345709825583,-0.21788333614013897,-1.374151631239824,1.6418424392437019,-1.5863074731759679,0.6329670308596608,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13834755933540438,0.0013809932867526126,-1.5433908523208333,-0.6525633084895431,-1.374151631239824,0.3324798862650931,1.401601943417272,-0.9800914563933365,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1387805720406795,0.0013809932867526126,-1.3079039679193507,-0.21788333614013897,-1.374151631239824,-1.5482408716496356,0.45250130520530163,-0.2311714444544448,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.13921358474595466,-1.2261685949377452,-0.8369301991163858,1.520836553257478,-1.374151631239824,0.15393044722255558,1.0149313130346174,-1.3257468465189788,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1396465974512298,0.0013809932867526126,1.3609473886307841,0.6514766085586695,-1.374151631239824,-0.17936183899018115,-1.5160037221973035,-1.383356078206586,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1400796101565049,0.0013809932867526126,-0.20896517404576578,0.2167966362092653,-1.374151631239824,-1.2030452895007298,0.8040200600986239,-0.6920452979553013,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14051262286178004,0.0013809932867526126,0.026521710355716717,-0.21788333614013897,0.43916186153025305,1.177613897733104,-0.10992870262401411,0.4601393357968398,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14094563556705517,0.0013809932867526126,-1.0724170835178684,-0.21788333614013897,0.43916186153025305,-1.5363375757134665,1.6828169473319297,1.1514501160481245,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1413786482723303,1.2289305815112506,-0.3659564303134208,-1.5219232531883515,1.3458186079152916,-1.4649178000964516,1.6476650718425976,-0.2311714444544448,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.14181166097760545,0.0013809932867526126,-0.5229476865810758,-0.21788333614013897,-1.374151631239824,-0.0484255836923203,-0.250536204581343,0.8057947259224821,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.14224467368288057,1.2289305815112506,1.517938644898439,-1.5219232531883515,0.43916186153025305,-0.3698145739688879,-1.4808518467079712,1.5547147378613735,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1426776863881557,0.0013809932867526126,0.5759911072925092,-0.6525633084895431,0.43916186153025305,1.1180974180522583,-1.2699405937719779,0.8634039576100893,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14311069909343083,1.2289305815112506,1.2039561323631292,-0.21788333614013897,-0.4674948848547855,0.15393044722255558,-1.6917630996439645,-1.1529191514561576,0.02358687417404125,1.9869223575334687,-1.7217203925172955,-0.5910161170380652
0.14354371179870595,1.2289305815112506,0.5759911072925092,-0.6525633084895431,-0.4674948848547855,0.7729018359033524,0.6282606826519628,1.7275424329241948,-1.1938001799700213,2.794730051091513,-1.7217203925172955,-0.5910161170380652
0.14397672450398108,0.0013809932867526126,-0.3659564303134208,-1.5219232531883515,-0.4674948848547855,0.0706073756693714,-0.35599183104933974,-1.5561837732694073,1.240973928318104,0.811929348721767,-1.7217203925172955,-0.5910161170380652
0.14440973720925623,1.2289305815112506,-1.7003821085884883,0.2167966362092653,1.3458186079152916,-1.1197222179475457,-1.3402443447506422,-0.6344360662676942,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14484274991453136,-1.2261685949377452,-0.13046954591193827,0.6514766085586695,-1.374151631239824,0.6776754684139991,-0.07477682713468187,0.6905762625472679,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1452757626198065,1.2289305815112506,-0.7584345709825583,1.0861565809080738,1.3458186079152916,-1.084012330139038,1.120386939502614,-0.7496545296429082,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1457087753250816,-1.2261685949377452,-0.7584345709825583,1.520836553257478,0.43916186153025305,-0.47694423739441044,-0.9535737143679877,-1.2105283831437648,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14614178803035674,0.0013809932867526126,0.8899736198278192,0.6514766085586695,1.3458186079152916,1.4275831123926568,-0.4262955820280042,-1.1529191514561576,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14657480073563187,1.2289305815112506,1.674929901166094,0.6514766085586695,1.3458186079152916,-0.6793002683092864,-0.5317512084960009,-1.671402236644621,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14700781344090702,0.0013809932867526126,1.2039561323631292,1.520836553257478,0.43916186153025305,1.0704842343075818,1.120386939502614,0.05687471398359042,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14744082614618215,1.2289305815112506,-0.2874608021795933,-0.6525633084895431,0.43916186153025305,1.570422663626687,0.206438176779976,-0.6344360662676942,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14787383885145727,-1.2261685949377452,-1.3863995960531783,1.520836553257478,-0.4674948848547855,-0.25078161460719617,0.5228050561839661,-1.4985745415818001,-1.1938001799700213,1.6197370422798119,-1.7217203925172955,-0.5910161170380652
0.1483068515567324,0.0013809932867526126,-0.20896517404576578,-0.6525633084895431,0.43916186153025305,0.534835917179969,1.436753818906604,-1.613793004957014,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.14873986426200753,-1.2261685949377452,-1.7003821085884883,1.0861565809080738,0.43916186153025305,-0.4412343495859029,0.206438176779976,-1.7290114683322282,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.14917287696728265,-1.2261685949377452,0.3405042228910267,-1.5219232531883515,1.3458186079152916,0.9395479790097208,1.542209445374601,0.40253010410923273,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1496058896725578,0.0013809932867526126,0.10501733848954421,-0.21788333614013897,-0.4674948848547855,-0.26268491054336535,0.663412558141295,1.6123239695489806,1.240973928318104,1.7666111683812746,-1.7217203925172955,-0.5910161170380652
0.15003890237783293,0.0013809932867526126,-0.5229476865810758,0.6514766085586695,0.43916186153025305,-0.8935595951603313,-1.164484967303981,-0.0007345177040166852,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15047191508310806,1.2289305815112506,-0.4444520584472483,-0.6525633084895431,1.3458186079152916,-0.46504094145824126,0.206438176779976,-1.671402236644621,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1509049277883832,0.0013809932867526126,-1.7003821085884883,-1.0872432808389474,0.43916186153025305,0.7133853562225065,-1.5511555976866356,-0.8648729930181225,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1513379404936583,0.0013809932867526126,1.0469648760954742,-1.0872432808389474,-0.4674948848547855,0.13012385535021725,1.0852350640132817,1.3818870427985528,0.02358687417404125,0.9588034748232297,-1.7217203925172955,-0.5910161170380652
0.15177095319893344,1.2289305815112506,1.674929901166094,1.520836553257478,-1.374151631239824,-0.8221398195433164,1.0149313130346174,-1.2105283831437648,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1522039659042086,1.2289305815112506,0.5759911072925092,0.6514766085586695,-0.4674948848547855,-0.7626233398624706,-0.7426624614319943,-1.383356078206586,-1.1938001799700213,0.5181810965188417,-1.7217203925172955,1.6920012351128386
0.15263697860948372,0.0013809932867526126,0.4974954791586817,0.2167966362092653,0.43916186153025305,0.6419655806054916,-1.6917630996439645,1.2090593477357314,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15306999131475885,1.2289305815112506,0.9684692479616467,0.6514766085586695,0.43916186153025305,-0.7150101561177938,1.3664500679279397,0.17209317735880464,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15350300402003397,-1.2261685949377452,-0.9939214553840408,0.6514766085586695,-0.4674948848547855,1.1538073058607659,0.6282606826519628,-0.11595298107923058,1.240973928318104,0.5181810965188417,-1.7217203925172955,-0.5910161170380652
0.1539360167253091,1.2289305815112506,-0.5229476865810758,-1.5219232531883515,-1.374151631239824,1.3561633367756418,-1.1996368427933133,1.0938408843605174,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15436902943058423,-1.2261685949377452,1.3609473886307841,0.6514766085586695,-0.4674948848547855,-0.25078161460719617,0.8743238110772884,0.517748567484447,-1.1938001799700213,0.2244328443159163,-1.7217203925172955,-0.5910161170380652
0.15480204213585938,-1.2261685949377452,0.4189998510248542,1.0861565809080738,-1.374151631239824,-0.3579112780327187,-1.1996368427933133,1.0938408843605174,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1552350548411345,-1.2261685949377452,1.0469648760954742,0.2167966362092653,-0.4674948848547855,-1.63156394320282,-1.6917630996439645,0.517748567484447,-1.1938001799700213,0.811929348721767,-1.7217203925172955,-0.5910161170380652
0.15566806754640963,1.2289305815112506,-0.3659564303134208,-1.5219232531883515,-1.374151631239824,0.15393044722255558,1.717968822821262,-0.461608371204873,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15610108025168476,-1.2261685949377452,0.7329823635601642,1.0861565809080738,1.3458186079152916,-0.6673969723731171,-1.6566112241546322,-1.7290114683322282,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15653409295695989,0.0013809932867526126,0.5759911072925092,0.6514766085586695,-0.4674948848547855,-0.726913452053963,1.1555388149919463,-1.4985745415818001,1.240973928318104,1.840048231432006,-1.7217203925172955,-0.5910161170380652
0.156967105662235,-1.2261685949377452,1.5964342730322667,-1.0872432808389474,1.3458186079152916,0.058704079733202234,-1.6214593486653002,-0.9224822247057294,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.15740011836751017,-1.2261685949377452,-0.4444520584472483,1.520836553257478,0.43916186153025305,-0.08413547150082781,1.3312981924386074,-0.8648729930181225,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1578331310727853,-1.2261685949377452,-1.2294083397855233,0.6514766085586695,1.3458186079152916,-0.03652228775615113,-0.707510585942662,-1.383356078206586,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15826614377806042,-1.2261685949377452,0.7329823635601642,-1.0872432808389474,-0.4674948848547855,-0.5840739008199329,-0.707510585942662,1.2090593477357314,0.02358687417404125,-0.1427524709377404,-1.7217203925172955,-0.5910161170380652
0.15869915648333555,1.2289305815112506,0.18351296662337171,1.520836553257478,1.3458186079152916,1.6894556229883786,0.24159005226930821,-0.9224822247057294,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15913216918861067,0.0013809932867526126,0.18351296662337171,-1.0872432808389474,1.3458186079152916,-0.2745882064795345,-0.4614474575173364,0.9786224209853032,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.1595651818938858,1.2289305815112506,-0.2874608021795933,0.6514766085586695,-1.374151631239824,-1.2744650651177447,-0.7778143369213265,-0.7496545296429082,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.15999819459916095,-1.2261685949377452,1.517938644898439,0.6514766085586695,0.43916186153025305,-0.2983947983518729,0.9797794375452851,1.3818870427985528,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.16043120730443608,1.2289305815112506,-0.6014433147149033,-1.5219232531883515,-1.374151631239824,0.7490952440310141,-0.8129662124106587,0.17209317735880464,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.1608642200097112,1.2289305815112506,1.2824517604969567,-0.21788333614013897,0.43916186153025305,1.4990028880096717,-1.129333091814649,1.497105506173767,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.16129723271498633,1.2289305815112506,-0.13046954591193827,-1.5219232531883515,-1.374151631239824,-0.5483640130114255,-1.2347887182826456,-1.4985745415818001,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.16173024542026146,-1.2261685949377452,-1.4648952241870057,-0.21788333614013897,-1.374151631239824,1.2847435611586266,1.6476650718425976,1.7275424329241948,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.16216325812553659,-1.2261685949377452,1.517938644898439,-1.5219232531883515,1.3458186079152916,1.582325959562856,0.8040200600986239,0.6329670308596608,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.16259627083081174,1.2289305815112506,-1.5433908523208333,1.520836553257478,1.3458186079152916,-0.42933105364973373,0.5579569316732983,0.575357799172054,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.16302928353608687,-1.2261685949377452,-0.9939214553840408,-1.0872432808389474,-1.374151631239824,-0.726913452053963,1.2961463169492753,-0.9224822247057294,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.163462296241362,0.0013809932867526126,0.9684692479616467,-1.5219232531883515,0.43916186153025305,-0.17936183899018115,1.6476650718425976,-1.0377006880809436,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.16389530894663712,0.0013809932867526126,-1.7003821085884883,-0.21788333614013897,-0.4674948848547855,1.2490336733501193,1.3312981924386074,-0.6344360662676942,-1.1938001799700213,0.371306970417379,-1.7217203925172955,-0.5910161170380652
0.16432832165191225,-1.2261685949377452,-1.5433908523208333,-1.5219232531883515,-1.374151631239824,-0.6673969723731171,0.5228050561839661,-1.440965309894193,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
0.16476133435718737,-1.2261685949377452,0.5759911072925092,-1.5219232531883515,-1.374151631239824,-1.1078189220113763,0.9446275620559529,-0.5192176028924801,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
0.16519434706246253,1.2289305815112506,0.5759911072925092,-0.21788333614013897,0.43916186153025305,-0.869753003287993,0.6985644336306273,0.748185494234875,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
